smiles,Transfer_Learning,Index,UMAP_1,UMAP_2,PCA_1,PCA_2,TNSE_1,TNSE_2
FC(F)(F)Oc1ccc2c(OC)cc(-c3ccc4c(c3)NC(=O)C4)c(N)cc2cc1Cl,Fine-Tuning,393,-4.326598,1.698348,-1.420521283467564,0.13060822154729115,14.707063,-3.853078
c1ncc2c(NC[C@@H]2)nccc2ccc(F)cc12,Fine-Tuning,394,-1.798125,2.4299283,-1.5609499948077867,-0.01429309646030994,0.14198405,-1.9625995
C(C1(c2ncc(C(O)=O)s2)c2cccc(Br)c2)CC1,Fine-Tuning,395,-4.0745506,1.5881227,-0.04071282807963849,-0.17737504989423827,8.932784,-20.126041
c1ccc(Oc2c(CN(S(=O)(=O)C)C)cncc2)cc1Br,Fine-Tuning,396,-1.292524,2.3634176,-0.12993288125501148,-0.9031274852129003,-2.0845666,-10.7341795
c1cc(Oc2c(C(=O)O)oc3sc(C4CC4)cc23)ccc1C(O)=O,Fine-Tuning,397,-1.5709679,2.5920057,0.33847730036548773,0.2223820907956405,-0.9083408,-13.779532
C(c1ncc2nc(C(F)(F)F)cc(Cl)c2c1)C1CC1,Fine-Tuning,398,-1.9444411,1.7050438,-1.325847049037126,0.6518468833749755,8.081871,-7.1885533
CC(C)CN1C(=O)c2ccccc2NC(=O)C12CCCC(C(O)=O)C2=O,Fine-Tuning,399,-3.2957623,-0.66989475,0.19479537344351522,1.2941035668686303,28.045813,-8.110999
FC(F)(F)c1ccc(CNc2ccc3nc(C(F)(F)F)ccc3c2)s1,Fine-Tuning,400,-1.5304646,1.9392879,-0.5866298264702553,-0.5063743921504078,-8.11212,-20.810522
c1cc(Nc2c(N)ccc(CC(=O)C(NC)CC)c2C(C)C)ccn1,Fine-Tuning,401,-1.6007111,1.7522382,0.47833984116796596,-0.5792720109160059,-2.6371272,16.469217
C1CC1c1cccc(c1)S(=O)(=O)Cc1c2c(c(C(=O)O)c(Cl)ccn2)[nH]1,Fine-Tuning,402,-3.8997777,0.25953096,-0.34818451385165533,0.14830823802026497,-23.545351,-16.711681
c1ccc(CC(O)=NS(=O)(=O)c2ccc(N)cc2)c(-c2ccn(C)c2)c1,Fine-Tuning,403,-6.1839514,-6.628391,0.2477535648865408,-0.3010992040774682,-16.454569,-15.875115
Fc1cccc(-c2c(C(=O)NC)n(Cc3ccn4cncc4c3)cc2)c1,Fine-Tuning,404,-3.155996,1.437305,-0.5440555669899252,-0.8251053859113324,21.451777,-22.434904
O1C2CC(C)(C(CCN(C)O)CC2)OCc2c(F)cccc21,Fine-Tuning,405,-2.7709837,-0.30224866,-0.2603537509189867,0.9040112250137368,17.687014,6.012257
c1c(NCCc2ccccc2)cccc1S(=O)(=O)Nc1ccccc1,Fine-Tuning,406,-4.7784157,1.0629531,0.3250883666497493,-1.0743583610258696,-15.967258,-24.261204
c1cc(Oc2ccc(S(=O)(=O)NC)cc2)c2c(ncc(Cl)c2)c1,Fine-Tuning,407,-1.2852778,2.2700474,-0.4387221991408624,-1.3984929439292086,-4.1562915,2.1294901
c1ccc(Br)c(-c2c(F)nc(NS(=O)(=O)C)s2)c1Br,Fine-Tuning,408,-3.9354637,1.396921,-0.4464251760513742,-0.9480527096601111,-7.5766034,-18.180786
CS(=O)(=O)N(Cc1ccccc1)C(=O)c1cc(F)c(CNS(=O)(F)F)cc1,Fine-Tuning,409,-3.651517,-1.3260089,0.7926715018390356,-1.1248990071496947,-33.122612,-4.3872056
CS(=O)(=O)NCc1sc(-c2ccc(Br)cc2)nc1,Fine-Tuning,410,-4.175628,0.3912806,-0.04229981368147895,-0.49561716106179815,-12.757939,-15.169265
c1cccc(-c2cc(NC(c3ccc[nH]c3=O)CC3CC3)c(C(=O)O)s2)c1,Fine-Tuning,411,-5.5888944,-0.23958343,0.3925357184198655,-0.0755431568426879,-16.266333,-41.12607
O=C(O)C(C(NN1CCOCC1)O)Nc1cccc(O)c1,Fine-Tuning,412,-1.9989688,-1.3238456,0.5548833822135353,0.38540032410830183,15.12246,17.04001
c1(-c2nccc3n(CC(O)=O)c(C(=O)O)c(C)c23)sc(Cl)cc1,Fine-Tuning,413,-8.617242,3.1316702,-0.506207350696481,-0.7096102205649666,4.236288,-25.035229
C(O)c1cc(N)c(C(F)(F)F)cc1C(=O)c1ccnc(NC)c1,Fine-Tuning,414,-2.0361445,2.7172594,-0.1686211964750719,-0.9013364903148434,2.4378154,8.869499
N1(C(F)(F)F)OCC2C(C(O)=O)C(Cc3cc(=O)[nH]cc3)NCC(C)N12,Fine-Tuning,415,-3.685711,-0.33463803,-0.30363111370300155,0.7952718701519057,0.2925108,-37.0618
c1(N)cc2n(Cc3sc(C)c(C(=O)NCCO)c3)cc(O)c(Cl)c2c1,Fine-Tuning,416,-2.159781,1.8655298,-0.29637569692558835,-0.5022846580661262,-10.334439,-10.520711
N(C(=O)c1c(N)n(CCC)cc1)c1ccc(C(NC(C)(C)C)C(C)C)cc1,Fine-Tuning,417,-1.5672579,1.1986363,0.7943417087802765,-0.5849788076279531,2.5329447,38.85333
c1(N2C(C(O)=O)[C@H]2N2CCOCC2)cccc(C)c1-c1ccc(F)1,Fine-Tuning,418,-2.0521245,-1.3423378,-0.1939106436825157,0.9445563546238773,16.556181,16.68557
C1CNC(C(Nc2ccc(C(NC)=O)cc2)C(O)=O)C1,Fine-Tuning,419,-2.6872594,-0.4256767,0.9087338819542188,0.3918508126948775,-24.808214,-1.6882905
C(=O)(OC(=O)c1(C(O)CNC(=O)Nc2ccc(Br)cc2)CN)C1,Fine-Tuning,420,-1.5476818,0.4427482,0.5879916101059304,0.06167361048412963,-3.0942154,31.960316
Fc1cc2nc(CC3CC3)n(-c3ccccc3)c2c2c1CC(=O)NCC2=O,Fine-Tuning,421,-3.9036057,4.1817236,-1.0065319250532634,0.8524530925022369,16.246548,-12.089601
c1cc(Oc2ccc(NC(=O)C)cc2)ccc1Cn1scnc1=O,Fine-Tuning,422,-1.6870959,2.762273,0.19965172274154133,-0.8259574374084946,-1.8022165,9.969935
c1cc(F)ccc1CNC(=O)C1CC2CCCC(C1)C2=O,Fine-Tuning,423,-3.2883208,-0.4061309,0.12591539484288186,0.9796129729613763,17.240416,2.9246068
C1C(=O)NC(c2ccc(C3CS(=O)(=O)c4cc(F)ccc4C3)s2)OC1,Fine-Tuning,424,-3.9532847,4.1238246,-1.4614215508765742,1.1877304480365052,22.643806,1.2445365
C1C2CCOC2N(c2nc3c(cc2)c(Cl)cc(Cl)c3)C1,Fine-Tuning,425,-2.277697,2.2732432,-1.5191623826360088,1.226879057122152,19.840982,11.520374
c1c(NS(CCC)S(=O)(=O)C)c(-c2ccc(C(=O)O)s2)ncn1,Fine-Tuning,426,-5.4443774,0.70381653,0.5167026001270457,-0.6452793545689527,-18.162134,-29.752043
c12c(cc(-c3cc4c[nH]cc4cc3)c(F)c(-c3ccc[nH]c3=O)c2)ccc1Cl,Fine-Tuning,427,-7.880567,2.9382737,-2.043822532290751,-0.8336551605516113,24.081453,-35.201675
c1cc(-c2sc(-c3c(F)ccc(C)c3)c(C(N)=O)c2Cl)ccc1Cl,Fine-Tuning,428,-3.0070732,2.4099784,-1.1332573508836428,-0.9589175214039465,2.4604645,0.31476656
c1(N2CC(OC(C3CC3)CC2S(NC(=O)C2CC2)=O)N1)=O,Fine-Tuning,429,-2.8721697,-0.9166473,-0.015352590175482217,1.537848316968368,24.334229,22.322552
c1(-c2c(Cl)ccc(O)c2)c2nc(-c3ccc[nH]c3=O)ccc1c2Cl,Fine-Tuning,430,-7.9321146,2.942765,-1.851440643075117,-0.805498935850551,24.72352,-35.493217
c1(Nc2c(NC)cc(Cl)cc2)sc(C#CCO)c(C(=O)O)c1,Fine-Tuning,431,-6.505719,-3.0039747,-0.3638221562704102,-1.0848043381312078,-40.829815,26.915588
C1CN(c2c(F)cccc2C(=O)O)S(=O)(=O)c2ccc(Cl)cc21,Fine-Tuning,432,-3.7517254,2.6631591,-1.2398198453074563,0.07451212537422673,18.029469,-22.665516
C1C(c2c(N(S(=O)(=O)c3ccc(C)c(C)c3)c3cccc(Cl)c3C2)N)N1,Fine-Tuning,433,-3.6120884,0.30082276,-0.942430832070365,0.39440427613374074,6.567332,30.975122
C1(C)CCC(C(=O)O)(CC(NC(C(C)(C)C)=O)=C2CC2)CC1,Fine-Tuning,434,-2.6360993,-1.1224033,0.6543967840155759,0.9848618315482952,-9.040799,28.135237
N(C(=O)NCC(=O)NC1CC1)c1ccc(F)cc1CCC(=O)O,Fine-Tuning,435,-2.5358357,0.5083584,0.5077231867920697,0.23131700963396476,8.643427,6.666022
c1c(O)ccc(Br)c1Br,Fine-Tuning,436,-3.0832698,1.5949708,-0.5838622451044082,-0.5014704460166035,7.0706687,-3.7482553
S(=O)(=O)N(CC(=O)NC)C12CC3CC(C1)CC(C3)CC2=O,Fine-Tuning,437,-3.4315097,-2.0736024,0.5054695936256786,0.7471868752635716,-9.8695755,30.89548
O1CCN(CC(O)=O)C(CC)(O)CN(c2ccc(Cl)cc2Br)C1,Fine-Tuning,438,-1.967489,0.07519673,-0.5585575804415281,0.7479341517643947,11.568615,14.443854
CC1CCC(C)C(N2C=CS2(=O)=O)C1(C)C,Fine-Tuning,439,-2.6049488,-1.1340013,-0.6679489523255594,1.3801950872356281,-8.276676,24.947428
O=C(NC(Cc1cccc(O)n1)Cc1cccc(Br)c1)O,Fine-Tuning,440,-3.6211476,-1.6209075,0.9628917696248046,-1.07151590256637,-36.25094,11.270679
O1C2CCC(C2)Nc2cc(NC3CCN(c4ccc(F)cc4Cl)CC3)ccc12,Fine-Tuning,441,-2.7110884,0.85337424,-1.4859787534510849,1.4297797968544028,21.808392,2.9364548
FC(F)(F)c1c(N)cc2c(c1)C(=O)CnOS2(=O)=O,Fine-Tuning,442,-3.4056997,1.9771562,-1.3467597719030504,0.40224540779742946,5.294138,-5.3510127
c1ccc2nc(C(C(O)=O)c3ccc(C(=O)O)s3)c(C3CC3)cc2c1,Fine-Tuning,443,-4.6785793,-0.4860978,0.5055726701602874,0.296866078157925,4.61721,-42.664463
C1CC1CNc1cc(NS(=O)(=O)C)ccc1C(C)CCCC1CC1,Fine-Tuning,444,-4.468061,0.74832153,0.347099784974969,0.5864980821312905,-12.827284,-22.580948
Brc1ccc(Cn2c3c(cc(C)c(C(O)CO)c3)C2)c(N)c1Br,Fine-Tuning,445,-3.1320977,1.4391726,-0.29134862083127694,0.3338078881181528,-38.953518,-17.534626
c1c(Br)ccc2c(N)c(NC(C)=O)cc(N(CCC)C3CC3)c12,Fine-Tuning,446,-0.6351184,-3.6722245,0.4726320632797695,0.12697624960048404,-18.286028,34.939724
c1(Br)c2sccc2c1CN1C[nH](C(O)C2CC2)CC1,Fine-Tuning,447,-2.747601,-0.5295087,-0.06571847691486887,1.4478841119726762,18.808397,29.68206
C(C1CC2CCCCC2(C2)CN(C(=O)c2cc(NC)ccc2)CC2=O)C1,Fine-Tuning,448,-3.0485,-0.4298465,-0.10107394842767609,1.9417044366104759,17.716341,23.347595
c1nccc2c(c(C(=O)O)c1)cc(C(F)(F)F)c(S(N)(=O)=O)c2O,Fine-Tuning,449,-3.5658834,1.9302422,-0.6535574041214095,-0.8262396846545315,8.117103,-12.968935
C1CCCCCC1CN1C(=O)c2cccc(Cl)c2S1(=O)=O,Fine-Tuning,450,-3.5044208,-0.26540002,-1.1525403361954116,1.4015682657440942,31.60646,11.386746
c1(C)cc(N2C(C(=O)O)S(=O)(=O)c3cc(Cl)ccc32)c1Br,Fine-Tuning,451,-4.1096888,2.326437,-0.7671048819212766,-0.07912937757717445,22.402864,-0.75966144
c1(S(=O)(=O)Nc2cc(N)ccc2)cc(-c2ccccc2)c1C(O)=O,Fine-Tuning,452,-4.732746,0.8286449,0.539059131887157,-1.0279910314913403,-13.8588915,-25.256195
c1cccc(-c2cc3c(c(NC4CC4)n2)C(C)=CS(=O)(=O)N3)c1Br,Fine-Tuning,453,-3.6098335,2.3403976,-0.5185251344737752,0.30177128132391395,30.818792,-6.016804
C1CC1Cn1c(C(C)C(F)(F)F)c(C2CC2)cc1NC(=O)C(O)=O,Fine-Tuning,454,-3.7129157,-0.28077257,0.5487121410411469,0.9175922713684908,11.666322,42.182083
FC(F)(F)c1cc(CS(=O)(=O)C)sn1,Fine-Tuning,455,-4.110511,0.904276,-0.6263540652441452,-0.17077374573051204,-8.789953,-20.308716
Fc1c2c(cc(N4CCC5(CC4)CCNC5=O)cc2)c(N1)Br,Fine-Tuning,456,-5.2218738,3.988472,-2.0101032936060896,0.9479504383232857,51.030376,11.186759
FC(F)(F)c1ccncc1CNc1nn(C(=O)N2C[C@@]2C)cc1,Fine-Tuning,457,-1.220308,3.1526124,-0.14397373707898806,0.11836652867499327,0.116493665,2.8639812
c1(C)cc(CNc2c(Br)n(Cc3ncccn3)cc2)c1Br,Fine-Tuning,458,-1.7542623,1.8834752,-0.4112113439514501,-0.48103398890043053,-10.089132,-34.79859
c1ccc(Br)c(NC(NC(=O)NC(C)c2ccc(F)cc2)=O)c1,Fine-Tuning,459,-2.718411,0.7087875,0.8388490738563873,-0.8548574401083711,-25.463522,0.30890268
C1(NC(N(c2scnc2-c3scnc3)C(C)C)=NC=O)C(=O)N1c1ccc1CCl,Fine-Tuning,460,-2.7017705,-3.1475074,0.14444235682465809,0.18473857775369723,-14.882224,19.91579
C(C(F)(F)F)(O)c1ccccc1CN(CCC)c1cc(O)ccc1Cl,Fine-Tuning,461,-3.0013592,1.0591097,-0.3116059876284316,-0.6167272993594063,-5.7433805,40.137985
Cc1S(c2cccc(F)c2)C(=O)Oc2ccc3ccccc3c2c1C(O)=O,Fine-Tuning,462,-2.8740733,1.6984341,-0.4916003953917951,-0.5491556838795641,2.1921797,-15.415547
c1ccc(CN2CC(=O)N(C(c3ccccc3)CC(C)C)CC2)cc1Br,Fine-Tuning,463,-3.483368,-0.9021177,0.2539989654934235,0.5349566033615872,-11.082777,-39.17669
c1cc(CC)c2c(c1)NC(=O)Cn1nc(C(=O)C3C(OC)CC3)c3c(C(F)c2c3N)N1,Fine-Tuning,464,-0.8468699,0.23358406,-0.15685081709081675,0.8568206273557236,15.351679,-5.4183908
c1cc(NC(c2ccccc2)=O)c2c(c1)S(=O)(=O)C=CS2(=O)=O,Fine-Tuning,465,-1.2728767,1.7589831,0.5844675249701807,-1.2307840409741442,3.6325378,5.3866267
C1CC1c1ccc(Cn2c3c(cccc3)n(Cc3ccc(=O)[nH]c3)c2=O)s1,Fine-Tuning,466,-3.326897,-0.60176015,-0.5363249617824345,1.2558947128787723,20.665583,-10.978707
c1ccc2cc(C(=O)O)ccc2c1NCC(C(C)C)N1CCCCC1=O,Fine-Tuning,467,-2.4917512,0.019237375,0.5167504816953278,0.08925724477260452,0.100230575,-20.679726
c1(N)c(Cn2c(C#CCO)c(-c3ccncc3)c3c(O)cccc23)cc1Cl,Fine-Tuning,468,-8.632388,3.0457244,-1.260391431340373,-0.4750907241789143,16.032112,-32.70184
CN1C(=O)CN(C(c2ccccc2)CC3CCCCC3)S1(=O)=O,Fine-Tuning,469,-3.3866,-0.7058569,0.2727349973086768,1.6125870654272298,31.746706,10.115622
c1c(-c2c(Cl)cc(F)cc2)c3ccccc3n1Cc1ccccc1Cl,Fine-Tuning,470,-3.7864861,2.0613906,-1.7905761248386138,-0.4757169559830209,24.390966,-16.267708
N1C(=O)CCN(C(C)(C)C)C(=O)c2ccc(-c3c(F)cccc3)cc21,Fine-Tuning,471,-4.015334,1.8835087,-1.6215825820174345,0.5678063010874443,24.191513,-14.245278
c1(N2C(OC)(OCc3c(F)cccc3)C2)c(-c2ccc[nH]c2=O)cc1Cl,Fine-Tuning,472,-6.831041,3.1314332,-1.6382681492382725,0.024964448870810868,26.912016,-33.91238
CN1C(=O)CCc2(CCN(S(=O)(=O)CCC)CC2)Cc2cc(F)ccc21,Fine-Tuning,473,-2.9002652,0.28229576,-1.235454942490088,1.1794574794732973,27.65968,8.918397
O1CN(c2nc3c(s2)c(-c2ccccc2)ccc3)C[C@]1,Fine-Tuning,474,-2.9253345,0.9129705,-0.6896864334555328,0.032845029455624744,4.8101845,-15.98267
C(c1cc(C)ccc1)C(CN1CC2CC3CC(C2)CC1C3)O,Fine-Tuning,475,-3.1122446,-0.9389445,0.569354373242375,0.6793228856816331,-25.727448,9.4846
c1cc(F)c(C(C(O)=O)CCC(O)C(N2(=O)C3CC3)CCCC2)cc1,Fine-Tuning,476,-3.3686807,-1.1512576,0.7270878150769801,0.7522000326978465,-34.790012,7.657577
CN1c2c3c(cc(-c4c(=O)n(CCO)c(c4)cc2=O)c(NCCO)C3)CC1O,Fine-Tuning,477,-2.3979087,4.0242004,0.08328229576358295,1.0389148063193576,-3.0368395,33.45255
c1cc2c(cc1Nc1c3c(ccc(Cl)c3c(cc1F)Br)Br)CC2,Fine-Tuning,478,-1.7116933,1.6601623,-1.3574560592734597,-0.151112848440792,12.24265,-0.5828075
c1(F)c2c(c(-c3c(C)cccc3)n2CCC(=O)O)c(Cl)c1C(O)Cl,Fine-Tuning,479,-6.6831613,3.0772758,-0.16803701455432352,-0.5389521123339817,8.61909,-1.0919509
c1ccc2c(c1)N(S(=O)(=O)c1ccncc1)S(=O)(=O)CCCNC2=O,Fine-Tuning,480,-3.7385025,1.5800848,-1.0858727536571635,0.6243746739142644,27.89557,-10.461378
Cc1cc(CN2CCC(C(O)=O)=Cc3c(cc(C(C)C)n3C)C2)ccc1Br,Fine-Tuning,481,-0.9311833,-0.046339516,0.3800176701330593,0.5387861932129385,39.4454,3.6569607
c1cc(C)c(S(=O)(=O)NCc2c(F)cccc2C)s1,Fine-Tuning,482,-4.073814,1.4894134,-0.29590966109085864,-0.8485388981581664,25.315893,-18.659487
c1(-c2cc3ccc(Cl)cc3n(Cc3ccccc3)c2=O)c(C(=O)O)C(O)s1,Fine-Tuning,483,-3.7134395,2.6837804,-0.7814125190128073,-0.39012130612597695,22.78484,-26.934843
C1C2(CCNc3ccc(C(F)(F)F)c(CNC)c3)CC(C(=O)O)CC2c1,Fine-Tuning,484,-1.1235526,3.273703,0.22869986802913894,0.620121790209849,-7.167565,34.43109
c1cccc2c(c(-c3c(C)cc(C(=O)O)cc3C(=O)O)OS2)c1Br,Fine-Tuning,485,-2.5265887,2.3845131,-0.03876967431039402,-0.7879772058719328,4.7344394,-17.756666
O=C(O)C(OC(N2CCOCC2)=O)c1cc2c(O)cc(F)cc2n1CCO,Fine-Tuning,486,-1.84896,-1.2301518,-0.30431996464284844,0.8275499491907429,17.011187,17.099096
c1(F)ccccc1C1(C(NC(=O)OC2CCOC2=O)CC1)CC(O)C(=O)N,Fine-Tuning,487,-3.4229352,-1.262514,0.8368017337990198,1.0476318441996264,21.393478,-15.526277
N(c1ccc2c(NC(=O)C3CCC(=O)NC3)c[nH]c2c1)=O,Fine-Tuning,488,-2.7969046,0.4499058,-0.25921505907770864,0.46666653762444443,14.600086,4.6417346
CN1c2ccc(C3=CC(NCCO)=NS(=O)(=O)C3)c(C3CC3)c2SCS1=O,Fine-Tuning,489,-2.3960593,3.9072535,-0.1831487907686157,1.2258281091707408,33.687378,-10.090847
c1c(NC)c(C(C)=O)cc2c1n2Cc1ccccc1Cl,Fine-Tuning,490,-2.9821203,1.5280467,-0.20347715173267636,-0.6614560157209998,13.665435,3.0067067
N1C(=O)C(C(O)=O)N(c2c(F)ncc(-c3ccc(F)cc3)c2)C1=O,Fine-Tuning,491,-3.1651275,1.4431078,-1.1999018175350675,0.14980130500314787,16.105068,6.257603e-05
O=C(c1cc(c(-c2cc(-c3ccc(F)cc3)ccc2)s1)O)O,Fine-Tuning,492,-4.952614,0.79916745,-0.45676598183554834,-1.0837254986098317,9.415177,-21.248632
C1C2(CNC(NS(=O)(=O)C)CCCCC2)CCCCC1,Fine-Tuning,493,-3.748731,-0.5078071,-0.06044487389030084,1.4017225294995674,17.311249,26.061935
C(C)(C(C)(C)C)CNS(=O)(c1ccc(CC(O)C(O)CNC(C)N)s1)=O,Fine-Tuning,494,-4.813486,0.64073086,0.9238724909860804,-0.292430958496872,-18.14803,-28.40153
Fc1(C(Nc2c(C)cccc2)=O)N(Cc2c(C)c(=O)n(Cc3ccccc3)cc2)nccc1,Fine-Tuning,495,-1.8601832,0.01067744,0.1462289322689682,-0.5941149597128209,27.51572,-6.2811227
c1(-n2c3c(=O)[nH]ccc31)c1cc(C2CC2)cccc1N2c1cccc(Cl)c1,Fine-Tuning,496,-8.624671,3.0596087,-1.6941539496326354,1.0023996097013745,31.337479,6.2351565
N(c1ccc(Oc2ccc3c(N)cc(=O)n(C)c3c2)cc1)=O,Fine-Tuning,497,-0.3372225,0.8148594,-0.864278742152427,-0.3252030258015279,-0.9285691,-2.8530662
N1CC(CC(=O)NS(=O)(=O)C)Cc2cccc(Cl)c21,Fine-Tuning,498,-3.5648491,-0.20617458,0.004304339791779862,0.194146919871657,-3.2429674,36.039055
CC1CCC(CC1)NC(=O)c1c2c(cccc2F)c(-c2ccc(F)cc2)S1,Fine-Tuning,499,-5.1798406,0.000213969,0.1015376614803672,0.07650743402911542,13.250842,-20.80214
C(c1cc(F)cc(C(O)=O)c1)c1ccc(N)c(F)c1C1CC1,Fine-Tuning,500,-4.1728883,-0.35356864,-0.12581860868193048,0.4190671875705847,7.633972,-8.717003
c1cc(F)ccc1CN1CCN(c2c(F)cccc2)CC1=O,Fine-Tuning,501,-3.2436037,0.35963202,-1.179081151146055,0.8328394141939044,27.916565,0.9271996
N1(C(=O)N(c2cccnc2)S(=O)(=O)CC(C)(C)C)CCCNc1,Fine-Tuning,502,-2.2188895,-0.402576,0.28941565248574447,0.657445035828625,10.561268,30.497473
C(c1ccccc1)C(=O)Nc1c(Br)ccc(C(=O)O)c1Cl,Fine-Tuning,503,-2.5092587,-0.76537985,0.7394699362914006,-1.0905606267636894,-29.531033,7.594996
CC(C)CCN(CCO)C(=O)C(N)c1ccc(-c2cc(CNC(O)=O)ccc2)cc1,Fine-Tuning,504,-2.871685,0.7076982,1.4280325973481247,-0.9241524563712342,-26.149576,5.040968
c1cc(F)c2oc(-c3ccccc3)c(C(=O)O)c2c1,Fine-Tuning,505,-3.5531394,2.2145753,-0.2662578914608567,-0.850907066610734,11.667158,-20.030163
O=C(O)c1cc(NC(=O)COCC2CCCCC2)ccc1Br,Fine-Tuning,506,-2.0968661,0.42247605,0.8026775896760152,0.2669211851603544,0.17354663,18.134005
C(O)(c1cc(Cl)c(F)c2ccc(C)cc12)C(NC(C)(C)C)=O,Fine-Tuning,507,-3.0002449,2.1747928,-0.2396627793997388,-0.853612848080536,3.4455655,-0.049480278
c12cc(-c3ccccc3CNC(=O)C[C@@H](C)C)c(C(O)CC2)s1,Fine-Tuning,508,-2.3190422,-0.6496149,0.9419660513502487,0.30988006602943335,-15.346984,17.011158
Fc1ccc(-c2c(C(=O)NC)n[nH]c2Cn2c(C)cccc2=O)cc1,Fine-Tuning,509,-3.186293,1.5822358,-0.6657277454868604,-0.6376125091746078,20.398378,-20.951246
c1(N2C(=O)N(Cc3ccn(C)c3)CC2)c2c(cccc2)c1Cl,Fine-Tuning,510,-3.21449,0.4277122,-0.8925556036542498,0.727036881795523,22.84994,-18.14512
Fc1ccc(CC(NC(C)=O)C(=O)NCc2c(=O)[nH]ccc2)cc1,Fine-Tuning,511,-3.3817878,-1.4823947,0.41228118110745343,-0.6710430654601076,-34.90988,0.6958176
C(C(F)(F)F)C(=O)N1CCN(c2ccc(C(=O)NC)c(Cl)c2)CC1=O,Fine-Tuning,512,-2.1230881,0.23846814,-0.6479319429519528,0.5284631931477983,6.7741103,16.828747
C(C(CC(F)(F)F)(F)F)c1c(F)c(F)cc(Cl)c1Cl,Fine-Tuning,513,-3.3972807,2.2767193,-1.466441610398477,-0.29274311772955397,9.029451,-5.8269463
c1(-c2ccnn2CCO)ccc1Oc1ccc(C(=O)O)c(C(F)(F)F)c1,Fine-Tuning,514,-1.836293,3.1065814,-0.3418996845047581,-0.4430098275795578,7.617441,-13.414199
CC(C)CC(C)CNc1ccc2c(c1)c(=O)n(Cc1ccccc1)n2C,Fine-Tuning,515,-3.3648977,1.0244612,0.02376528686147794,-0.5284032692801371,22.175655,-9.688922
c1cc(Oc2cc(-c3cc(N(CC)C)cc(C)c3)ccc2)sc1C(O)=O,Fine-Tuning,516,-4.971135,0.4521323,0.6005936272028142,-1.296113337452108,7.931823,-23.37153
N(C(c1ccc(F)cc1)C(Cc1ccccc1)NC(C)(C)C)=O,Fine-Tuning,517,-3.4766235,-1.639959,0.856060019265395,-0.5145959107081086,-34.51475,1.4687227
c1(-c2cc(Cl)c(NC(=O)C3CC3)cc2)c(C(O)=O)s1,Fine-Tuning,518,-2.6598263,0.53905964,0.04336193375251225,0.12422309575213719,13.35234,5.3657475
O=C(c1cc(CN2CCOCC2)c(-c2ccnc(N)c2)s1)C(NC(OC)C(F)=O)=O,Fine-Tuning,519,-1.1550612,3.2277606,0.1320510826633539,0.43544521728708435,15.601887,14.792116
c1(F)ccc2nc(-c3c(F)cccc3)c(C(=O)O)n(C)c12,Fine-Tuning,520,-3.6960967,2.5599725,-0.5803762500962312,-0.7609901412938164,15.300811,-20.603985
c1cc(Oc2cc(C(O)=O)cc(C(=O)NC)c2)ccc1NC(=O)c1ccccc1,Fine-Tuning,521,-1.5477867,2.522754,1.0232684417808173,-1.7421417837652828,-1.7546813,8.877988
Nc1ccc(CC(=O)NC)c(c1)Cc1cccc2cscc12,Fine-Tuning,522,-2.9944146,-1.3572302,0.31817488145845946,-1.0588272153042948,-18.599617,19.457266
C(=CN(Cc1ccccc1)c1ccc2c(c1)c(C1=O)c(Cl)cc2)CC1,Fine-Tuning,523,-3.831258,2.4584277,-0.9873457271940932,0.09167385207118409,23.312128,-8.806813
c1c(OCC(F)(F)F)cc2oc(-c3c(F)cccc3)cc(NC(=O)CO)c12,Fine-Tuning,524,-3.4374597,2.2466972,-0.056075087974376735,-1.1145133181800264,12.922776,-16.48562
c1cc(NS(C)(c2ccc(N)cc2)C(C)C)ccc1N1CCOCC1=O,Fine-Tuning,525,-1.8458979,0.18479194,0.17800363950860548,1.0355187116637572,5.5062675,43.350365
c1(F)cc(CCN2C(C)CC[nH](C)C2)c(O)c(F)c1CCC(O)CCO,Fine-Tuning,526,-3.0687945,-0.31170332,-0.3077247040815312,1.5808121053550666,26.329248,27.772108
FC(F)(F)c1c(-c2cccc(N)c2)ccc2cc(Cl)ccc12,Fine-Tuning,527,-2.9697642,2.2111073,-1.7624599208350231,-0.8761571565087398,10.794937,-9.112571
N1(C(F)(F)F)C(=O)OCc2c(Cl)cccc21,Fine-Tuning,528,-3.6202621,0.45757687,-1.322707557976708,0.6289716856393912,20.927923,-3.7123232
C(c1ccc(Cl)cc1C1(O)CS(=O)(=O)c2ccccc2)CCCC1,Fine-Tuning,529,-3.0519488,0.2528502,-0.40534328100927675,0.28479612070310034,-1.5400296,18.008526
C12CCCCC1CC(NS(=O)(=O)c1ccc(Cl)cc1)C2,Fine-Tuning,530,-3.84869,-0.039580848,-0.23421990948196092,0.8841646125480822,12.081164,25.11054
OC(=O)C1(C(F)(F)F)OCc2cc(-c3cccc(Br)c3)sc21,Fine-Tuning,531,-4.0162253,1.6437738,-0.271359865229403,-0.2106773873440432,9.602944,-19.727701
c1cc(CNCC2(C)COC2)ccc1S(=O)(CC(C)C)=O,Fine-Tuning,532,-4.4009256,0.2941793,0.6622699978305733,0.418115327373044,-13.753674,-18.188248
c1c(C(C(F)(F)F)=O)c(C2=Nc3ccccc3S(=O)(=O)C2)ccc1,Fine-Tuning,533,-3.8225248,3.0212283,-0.4967315008066622,-0.17634978422056022,30.953209,-13.325125
